,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
1183,-9.885598182678224,6.629697799682617,-1.1646180152893066,0.0407342032758858,0.0139860380528674,0.2213446845654587,0.9742441408793178,-0.05629391962141067,-0.10504287055647665,-0.015179690683194209,-0.02832398579259967,-0.019940178245534505,0.5640549168485117,-0.0029143994475262294,0.006378080626181004,-0.0007632776645448303,0.00024876241286263256,0.006448553664851066,0.07356383509163372,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1184,-9.888816833496094,6.619784355163574,-1.1666911840438845,0.0397656645848715,0.0123120361696346,0.2497772427739088,0.96740810141209,-0.059059668497360183,-0.10200369225177519,-0.016012874940856504,-0.028262218059471943,-0.013570187293784652,0.6408740875272322,-0.0027657488759495127,0.003039178304701462,-0.000833184257662295,6.176773312772596e-05,0.006369990951749853,0.07681917067872046,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1185,-9.89162540435791,6.609164714813232,-1.1690785884857178,0.0387842078726637,0.0105484276006222,0.2850988126406834,0.9576550438052928,-0.06371513461918919,-0.10058151971574522,-0.017850298457454238,-0.031600099964636544,-0.004022231144643161,0.7187347141103401,-0.004655466121829009,0.0014221725360299697,-0.0018374235165977346,-0.0033378819051646004,0.00954795614914149,0.07786062658310788,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1186,-9.897516250610352,6.588069915771484,-1.1731477975845337,0.0370219093968762,0.0090390255784763,0.3215505248082685,0.946125221224299,-0.07049827181533415,-0.10072745928452308,-0.020217560999123446,-0.03753593518785015,0.005042506647137123,0.774256862078884,-0.006783137196144956,-0.00014593956877785585,-0.002367262541669208,-0.005935835223213608,0.009064737791780283,0.05552214796854393,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1187,-9.904274940490724,6.568654537200928,-1.1764477491378784,0.0350713802602562,0.0079236442984603,0.3589782660307757,0.9326531073583626,-0.07896750782904899,-0.10019855972994927,-0.022384091396719284,-0.044126012993713055,0.01642550234108165,0.809063268767133,-0.00846923601371484,0.0005288995545738029,-0.002166530397595838,-0.006590077805862904,0.011382995693944527,0.03480640668824897,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1188,-9.910588264465332,6.550040721893311,-1.1799558401107788,0.0325539593212698,0.0075141218248982,0.3973798795269018,0.917045805318848,-0.0888186285954058,-0.09597514810101498,-0.025195939876948327,-0.04494694609234628,0.03430513423779995,0.8308424019414127,-0.009851120766356816,0.00422341162893429,-0.0028118484802290428,-0.0008209330986332225,0.017879631896718297,0.021779133174279708,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1189,-9.915898323059082,6.532236576080322,-1.1835126876831057,0.029755129561287,0.0084382923700602,0.4365537416768779,0.8991464052725707,-0.09857097340433524,-0.08993756496406413,-0.027901545353096604,-0.03992999850480356,0.0581529353376396,0.8549050767109347,-0.009752344808929433,0.006037583136950853,-0.002705605476148277,0.005016947587542717,0.023847801099839652,0.024062674769522063,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1190,-9.918915748596191,6.523077011108398,-1.1851036548614502,0.0282278580375023,0.0093043322907396,0.4583428305441544,0.8882783725387051,-0.10863156602678052,-0.08344303366667903,-0.031042143174770567,-0.03534934902908215,0.08292139491422933,0.8819398114429626,-0.010060592622445283,0.0064945312973851005,-0.0031405978216739634,0.004580649475721413,0.024768459576589727,0.027034734732027887,0.008559480768393088,-0.09323953478241932,0.0,-0.025706771202490146,-0.004287164050459671,0.0716774839918108,1454.0,1546.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,-0.115,0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1546.0,1454.0,1624.0,1376.0,1500.0,1500.0,1500.0,1500.0,0.115,-0.115,0.31,-0.31,0.0,0.0,0.0,0.0,1.00084904703,-0.8340408725249999,7.828863656768,-6.205264091586,0.0,0.0,0.0,0.0,1.030107071121888,-11.221090003747584,0.0,-0.9537926503185448,-0.0875591010453605,2.303185733011677
1191,-9.926247596740724,6.491077899932861,-1.191235899925232,0.0227406715678643,0.0135447396273307,0.5165233669238097,0.8558638988219808,-0.1179983344841695,-0.07868887459405699,-0.03466020493617157,-0.03418746861705062,0.10611164922421168,0.9110777160334678,-0.009366768457388985,0.004754159072622041,-0.0036180617614010036,0.001161880412031531,0.023190254309982353,0.029137904590505137,0.008396131898767261,-0.0982380101929695,0.0,-0.027084884725258544,-0.004205347942626471,0.07314762381844321,1451.0,1549.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,-0.1225,0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1549.0,1451.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,0.1225,-0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1.1732174940184998,-0.9619271396454999,8.112437553426501,-6.472157170794,0.0,0.0,0.0,0.0,1.0104485392302485,-11.822641079631742,0.0,-1.0049244917686981,-0.08588812583457116,2.3504251851472864
1192,-9.930438995361328,6.459417343139648,-1.1975897550582886,0.0184387964718241,0.0171211844673125,0.5569831519443369,0.8301425445531982,-0.12604428278013113,-0.07394657068814231,-0.038875031063395266,-0.04299082260690981,0.12168002032379238,0.9550082668279872,-0.008045948295961627,0.00474230390591468,-0.004214826127223695,-0.008803353989859194,0.015568371099580702,0.04393055079451946,0.008396131898767261,-0.0982380101929695,0.0,-0.027084884725258544,-0.004205347942626471,0.07314762381844321,1451.0,1549.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,-0.1225,0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1549.0,1451.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,0.1225,-0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1.1732174940184998,-0.9619271396454999,8.112437553426501,-6.472157170794,0.0,0.0,0.0,0.0,1.0104485392302485,-11.822641079631742,0.0,-1.0049244917686981,-0.08588812583457116,2.3504251851472864
1193,-9.930726051330566,6.443803787231445,-1.2004328966140747,0.0156209563352908,0.0190758843192055,0.5792610015586963,0.8147691626674557,-0.13195207393761813,-0.06720927115494313,-0.042274555668945675,-0.05047203684847468,0.12911247493997646,1.010838974403698,-0.005907791157486991,0.006737299533199181,-0.0033995246055504094,-0.007481214241564865,0.007432454616184081,0.05583070757571085,0.008396131898767261,-0.0982380101929695,0.0,-0.027084884725258544,-0.004205347942626471,0.07314762381844321,1451.0,1549.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,-0.1225,0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1549.0,1451.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,0.1225,-0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1.1732174940184998,-0.9619271396454999,8.112437553426501,-6.472157170794,0.0,0.0,0.0,0.0,1.0104485392302485,-11.822641079631742,0.0,-1.0049244917686981,-0.08588812583457116,2.3504251851472864
1194,-9.927114486694336,6.414129734039307,-1.2059648036956787,0.0076151104142767,0.0241863685697636,0.6377853021089586,0.7697966861987457,-0.1365212915448178,-0.06040050276721812,-0.04469157280886204,-0.05864617109744249,0.1257494170079369,1.0229176232956991,-0.004569217607199666,0.006808768387725012,-0.0024170171399163637,-0.008174134248967811,-0.0033630579320395593,0.012078648892001054,0.008396131898767261,-0.0982380101929695,0.0,-0.027084884725258544,-0.004205347942626471,0.07314762381844321,1451.0,1549.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,-0.1225,0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1549.0,1451.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,0.1225,-0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1.1732174940184998,-0.9619271396454999,8.112437553426501,-6.472157170794,0.0,0.0,0.0,0.0,1.0104485392302485,-11.822641079631742,0.0,-1.0049244917686981,-0.08588812583457116,2.3504251851472864
1195,-9.925946235656738,6.407215595245361,-1.2072622776031494,0.0044610817380525,0.025950542269039,0.6596269955187118,0.7511317426980615,-0.14027554377093132,-0.057957155127748725,-0.04642808772321685,-0.06175720780573368,0.1272147264180673,0.9827210018722927,-0.0037542522261135303,0.0024433476394693926,-0.0017365149143548086,-0.003111036708291194,0.0014653094101303998,-0.04019662142340641,0.008396131898767261,-0.0982380101929695,0.0,-0.027084884725258544,-0.004205347942626471,0.07314762381844321,1451.0,1549.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,-0.1225,0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1549.0,1451.0,1627.0,1373.0,1500.0,1500.0,1500.0,1500.0,0.1225,-0.1225,0.3175,-0.3175,0.0,0.0,0.0,0.0,1.1732174940184998,-0.9619271396454999,8.112437553426501,-6.472157170794,0.0,0.0,0.0,0.0,1.0104485392302485,-11.822641079631742,0.0,-1.0049244917686981,-0.08588812583457116,2.3504251851472864
1196,-9.917359352111816,6.379870891571045,-1.2116457223892212,-0.0040761005971145,0.0301830411358728,0.7135541800598313,0.6999377126222405,-0.14548491112047346,-0.05996297244499982,-0.04874007114927088,-0.06252116905656,0.1366302930348048,0.8828109299620014,-0.005209367349542138,-0.0020058173172510935,-0.002311983426054036,-0.0007639612508263116,0.009415566616737508,-0.09991007191029133,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1197,-9.907811164855955,6.355068683624268,-1.214544653892517,-0.0104566613906447,0.0334131050013388,0.7402307956070426,0.6714406838148069,-0.1509790585322679,-0.06880859573726512,-0.05101045613518709,-0.06336634092763337,0.15115627053312472,0.749183782328703,-0.005494147411794437,-0.008845623292265306,-0.00227038498591621,-0.0008451718710733719,0.014525977498319909,-0.13362714763329842,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1198,-9.896944046020508,6.329280853271484,-1.216964602470398,-0.0174872412914734,0.0369925002947611,0.7613621723041218,0.6470343065852882,-0.15420235554684625,-0.08290004093053784,-0.05231972036162246,-0.06589229252176351,0.15620367034729987,0.6102761537605561,-0.0032232970145783524,-0.014091445193272711,-0.001309264226435368,-0.0025259515941301464,0.005047399814175152,-0.13890762856814687,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1199,-9.884726524353027,6.307240009307861,-1.2188067436218262,-0.0217358958659374,0.0388487654601908,0.7714150840087607,0.6347732606347567,-0.15492646668253449,-0.0966921691574281,-0.05212309546978786,-0.07423329504377162,0.14656286677953376,0.5019770083235385,-0.0007241111356882379,-0.013792128226890271,0.00019662489183459864,-0.008341002522008104,-0.009640803567766115,-0.10829914543701757,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1200,-9.866938591003418,6.283679008483887,-1.2199769020080566,-0.0358796777007741,0.0423957696058136,0.8016071547586404,0.595265669165774,-0.15359317651458587,-0.10788214240231245,-0.049936039130175434,-0.08051708413729566,0.12038987395499447,0.43490195672329784,0.0013332901679486142,-0.01118997324488434,0.002187056339612428,-0.006283789093524048,-0.02617299282453929,-0.06707505160024069,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1201,-9.851812362670898,6.26883602142334,-1.2197407484054563,-0.038306142032609,0.0424701235153922,0.8070712933578844,0.5876775098034607,-0.15144388493866073,-0.11817364235921736,-0.04507094959178445,-0.08241042005291144,0.08219052759298787,0.388766523132355,0.0021492915759251385,-0.010291499956904912,0.004865089538390988,-0.0018933359156157736,-0.0381993463620066,-0.046135433590942854,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1202,-9.841240882873535,6.258140563964844,-1.219130516052246,-0.0425373971480331,0.0416872178757401,0.8178641399110173,0.5723207093555703,-0.14967663950778773,-0.1336257525408509,-0.038224954112972755,-0.07546578915477625,0.04058357183569454,0.34055450901603396,0.0017672454308730046,-0.015452110181633547,0.006845995478811692,0.0069446308981351845,-0.041606955757293326,-0.048212014116321034,-4.0232169533377704e-20,-0.0904299342248552,0.0,-0.02493214530080334,5.240535875949893e-19,1.2306141374537816e-18,1412.0,1588.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,-0.22,0.22,0.22,-0.22,0.0,0.0,0.0,0.0,1588.0,1412.0,1588.0,1412.0,1500.0,1500.0,1500.0,1500.0,0.22,-0.22,0.22,-0.22,0.0,0.0,0.0,0.0,4.248048177394,-3.44736893977,4.248048177394,-3.44736893977,0.0,0.0,0.0,0.0,-4.841817330315392e-18,-10.882963255211394,0.0,-0.9250518766929685,1.070303363466893e-17,3.9542862924008965e-17
1203,-9.817500114440918,6.24091386795044,-1.2170273065567017,-0.0448561315849487,0.0400448988184247,0.8271817752516399,0.5587080133928647,-0.14804718119855512,-0.15470858347222263,-0.030745018054569813,-0.06271500051260878,0.0017072312842231728,0.2962828774247651,0.001629458309232612,-0.021082830931371727,0.007479936058402942,0.012750788642167471,-0.038876340551471364,-0.044271631591268845,2.0585660956310372e-18,-0.13015637931785515,0.0,-0.03588499525953775,-3.1470511377276717e-19,3.298626250068833e-18,1392.0,1608.0,1608.0,1392.0,1500.0,1500.0,1500.0,1500.0,-0.27,0.27,0.27,-0.27,0.0,0.0,0.0,0.0,1608.0,1392.0,1608.0,1392.0,1500.0,1500.0,1500.0,1500.0,0.27,-0.27,0.27,-0.27,0.0,0.0,0.0,0.0,6.160781911718,-4.915280875414,6.160781911718,-4.915280875414,0.0,0.0,0.0,0.0,2.477420709106176e-16,-15.663918211258016,0.0,-1.3314330479569314,-6.42739501731148e-18,1.0599352118113336e-16
1204,-9.798521041870115,6.232192993164063,-1.213978886604309,-0.0452620239099039,0.038059248932428,0.8354564642243412,0.5463655728063777,-0.14592147242671652,-0.17789114783341353,-0.023877438323234725,-0.052682783719323556,-0.03440291028000745,0.266120840705674,0.002125708771838597,-0.0231825643611909,0.006867579731335088,0.010032216793285226,-0.03611014156423062,-0.030162036719091123,1.7986578761391716e-18,-0.13904255782549987,0.0,-0.038334974855570456,-1.1493108269598787e-18,-2.2508070500778818e-18,1388.0,1612.0,1612.0,1388.0,1500.0,1500.0,1500.0,1500.0,-0.28,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,1612.0,1388.0,1612.0,1388.0,1500.0,1500.0,1500.0,1500.0,0.28,-0.28,0.28,-0.28,0.0,0.0,0.0,0.0,6.583362620464,-5.248897224424,6.583362620464,-5.248897224424,0.0,0.0,0.0,0.0,2.1646291952448356e-16,-16.73334234616318,0.0,-1.4223340994238707,-2.34730049155728e-17,-7.232433948286684e-17
1205,-9.777039527893066,6.224937438964844,-1.210497260093689,-0.0439019805154233,0.0354996434671741,0.8427245144604217,0.535376301444109,-0.14385760117531765,-0.20041479322920072,-0.017639346405114914,-0.04250515692088252,-0.0650464382872929,0.2377479824613489,0.002063871251398869,-0.02252364539578719,0.0062380919181198105,0.010177626798441038,-0.030643528007285446,-0.02837285824432509,-9.92555414075426e-19,-0.14511913577558047,0.0,-0.040010328549916346,-9.702325095675046e-19,-4.562670936029719e-18,1385.0,1615.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,-0.2875,0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,1615.0,1385.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,0.2875,-0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,6.8669365171225,-5.482428668731,6.8669365171225,-5.482428668731,0.0,0.0,0.0,0.0,-1.1945097818256527e-16,-17.464639732532156,0.0,-1.4844943772652335,-1.9815590292983113e-17,-1.466105953927081e-16
1206,-9.756864547729492,6.217249393463135,-1.2072855234146118,-0.0410397172942513,0.0322620265700108,0.849054641633677,0.5257196199176061,-0.14074880165654635,-0.22074954342117278,-0.012397921133357937,-0.033876752502422475,-0.09137469058193476,0.201136983169933,0.003108799518771299,-0.020334750191972062,0.005241425271756977,0.008628404418460044,-0.026328252294641863,-0.0366109992914159,-9.92555414075426e-19,-0.14511913577558047,0.0,-0.040010328549916346,-9.702325095675046e-19,-4.562670936029719e-18,1385.0,1615.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,-0.2875,0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,1615.0,1385.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,0.2875,-0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,6.8669365171225,-5.482428668731,6.8669365171225,-5.482428668731,0.0,0.0,0.0,0.0,-1.1945097818256527e-16,-17.464639732532156,0.0,-1.4844943772652335,-1.9815590292983113e-17,-1.466105953927081e-16
1207,-9.744807243347168,6.21348237991333,-1.205637812614441,-0.0374647788848825,0.0285426915732158,0.8543161599763959,0.5176153049360581,-0.13663365883749018,-0.23652337341928026,-0.00800669579998251,-0.02404841641527898,-0.10226493521502562,0.1741531414791296,0.004115142819056172,-0.015773829998107475,0.0043912253333754266,0.009828336087143494,-0.010890244633090865,-0.026983841690803395,-9.92555414075426e-19,-0.14511913577558047,0.0,-0.040010328549916346,-9.702325095675046e-19,-4.562670936029719e-18,1385.0,1615.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,-0.2875,0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,1615.0,1385.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,0.2875,-0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,6.8669365171225,-5.482428668731,6.8669365171225,-5.482428668731,0.0,0.0,0.0,0.0,-1.1945097818256527e-16,-17.464639732532156,0.0,-1.4844943772652335,-1.9815590292983113e-17,-1.466105953927081e-16
1208,-9.71755599975586,6.209317684173584,-1.2015727758407593,-0.0334718360471995,0.0253369003011093,0.8587995298169129,0.510588920033534,-0.13176032134466908,-0.2484170465785917,-0.004496212108139341,-0.01116188825507796,-0.10932880244752878,0.13928399935266336,0.004873337492821095,-0.011893673159311446,0.0035104836918431696,0.01288652816020102,-0.007063867232503157,-0.034869142126466246,-9.92555414075426e-19,-0.14511913577558047,0.0,-0.040010328549916346,-9.702325095675046e-19,-4.562670936029719e-18,1385.0,1615.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,-0.2875,0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,1615.0,1385.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,0.2875,-0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,6.8669365171225,-5.482428668731,6.8669365171225,-5.482428668731,0.0,0.0,0.0,0.0,-1.1945097818256527e-16,-17.464639732532156,0.0,-1.4844943772652335,-1.9815590292983113e-17,-1.466105953927081e-16
1209,-9.695411682128906,6.209686756134033,-1.1986950635910034,-0.0289477696752349,0.0229227294276724,0.8623588242826663,0.5049493373480479,-0.12428657045538424,-0.26102984964830866,-0.0008191669484079065,0.004533087564233212,-0.10879144335200977,0.10496366560154766,0.0074737508892848414,-0.01261280306971696,0.003677045159731434,0.015694975819311174,0.0005373590955190105,-0.034320333751115706,-9.92555414075426e-19,-0.14511913577558047,0.0,-0.040010328549916346,-9.702325095675046e-19,-4.562670936029719e-18,1385.0,1615.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,-0.2875,0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,1615.0,1385.0,1615.0,1385.0,1500.0,1500.0,1500.0,1500.0,0.2875,-0.2875,0.2875,-0.2875,0.0,0.0,0.0,0.0,6.8669365171225,-5.482428668731,6.8669365171225,-5.482428668731,0.0,0.0,0.0,0.0,-1.1945097818256527e-16,-17.464639732532156,0.0,-1.4844943772652335,-1.9815590292983113e-17,-1.466105953927081e-16
